freq,angle,length,velocity,displacement,freq_X_angle,freq_X_length,freq_X_velocity,freq_X_displacement,angle_X_length,angle_X_velocity,angle_X_displacement,length_X_velocity,length_X_displacement,velocity_X_displacement
-0.28116098618157087,0.526804738198908,0.1694637556916606,-1.230399438522468,1.0751610444280741,0.2569383214332202,-0.14687795367645062,-0.4637084212035757,0.7311863498185961,1.5875936094753493,-0.10671672035838647,0.5652245292037981,-0.3917386074562332,1.682525619370804,0.3330859050151986
-0.28116098618157087,0.07057940089230935,0.1694637556916606,1.3124984142040947,-0.2752415141646199,-0.0043860095899737285,-0.14687795367645062,-0.05546918881514611,-0.1983919591985567,0.8297044516836392,0.4761039178246464,-0.3894470930466868,0.7237579620212287,-0.06693804154173522,-0.041806328663808325
-0.8156450177369843,-1.1460214985919537,0.984082171910959,-1.230399438522468,-0.6399947119159646,-0.7012508923184909,-0.5343150630311453,-0.7390353716885728,-0.5696028436422622,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,0.05474171138764989,-0.405311063304732,-0.6779176064759184
-0.8521231563891342,1.7940973418283486,-1.188233604673837,-1.230399438522468,0.4960534904875479,-0.5328418789924325,-0.6457058740676561,-0.7578262318106943,-0.49959901086956326,-0.37730420702167716,0.5877432943161788,0.8430957002644209,-1.1358724721960383,-0.5178019241684716,-0.008270714288514246
-0.5983621918524393,-0.5884127529949998,-0.37361518845453856,1.3124984142040947,-0.6928895870860083,-0.541552690026539,-0.48506637428065774,-0.4229875886799823,-0.5389741923524296,-0.5737939886713798,-0.3361295050168107,-0.6204531843863197,0.05427222629948586,-0.6746106803153828,-0.595525867197601
1.0828041982031635,0.35783239104831593,-0.37361518845453856,-0.7231041598219666,0.10035711775209986,2.012166744805673,0.4111329403204909,0.4954475934787346,1.462429849124253,0.4741515134603677,0.006061833444284482,-0.11321721826616891,-0.541034865492358,0.010496771741539925,-0.10233165234500889
0.35324142516016604,0.932338371360329,-0.37361518845453856,-1.230399438522468,2.3372754420311304,1.6797041236706094,0.022216256625652863,-0.13691085386233282,3.792038748506704,1.1104041397546431,0.11551048433747457,1.8543416454325776,-0.6893921533521553,1.9424674994598705,1.077042879861648
5.428460715894062,-1.1460214985919537,-1.188233604673837,1.3124984142040947,-0.816654530506611,-0.7012508923184909,0.19131046692775644,6.559862008751906,-0.3823157246901207,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,-0.949956377283128,-0.8012402423085826,-0.7596139399095183
1.0828041982031635,-0.23357082397875636,0.1694637556916606,1.3124984142040947,-0.5420352403306707,0.9450923931276309,0.9437797027721171,1.5248599306036499,0.0694858753587658,0.3244450131558326,0.1012269534362815,-0.5475708437236441,0.7237579620212287,-0.4125727013082055,-0.3955225517581332
-0.7157266379506607,-0.6391044571401774,1.7987005881302578,0.29790785680309256,-0.5030298515601906,-0.609787376460373,-0.3345725271117856,-0.6102776456096993,-0.517447149334645,0.49286482599843473,-0.5370628568967828,-0.5869531627785143,1.8420714420276738,0.0837377452499156,-0.4449028039294934
1.0828041982031635,0.0874766356073685,0.984082171910959,1.3124984142040947,-0.053191477583235176,1.5243613268957108,1.7427498464495565,1.5248599306036499,1.1294797636175509,1.8823282819499032,0.49693041584622216,-0.2820187949355887,1.7279865656038425,0.7350054979000668,0.2525885261411339
-0.5983621918524393,-1.1460214985919537,0.984082171910959,0.29790785680309256,-0.6727272086355276,-0.7012508923184909,-0.2736986114030283,-0.5044292537271691,-0.5320345914362058,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,1.0603787702347556,-0.46891911096885786,-0.6200317355349731
-0.661802432986613,-1.1460214985919537,-0.9166941326007375,1.3124984142040947,-0.790814990837155,-0.7012508923184909,-0.5865229004619199,-0.49649126865294957,-0.5765548664284221,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,-0.6152135094222567,-0.783502805659181,-0.7253557715870468
-0.661802432986613,-0.23357082397875636,0.1694637556916606,0.29790785680309256,-0.5176333936799399,-0.4921914274999357,-0.451247532220237,-0.561644600690699,-0.5013347224723403,0.3244450131558326,-0.14798999063115859,-0.5391354868822116,0.2786860984418372,-0.38095979913842365,-0.45997376775099785
-0.661802432986613,0.35783239104831593,-0.37361518845453856,-0.7231041598219666,0.10035711775209986,-0.3566899225249463,-0.5188852163410784,-0.6272102955894467,-0.3311719599834071,0.4741515134603677,0.006061833444284482,-0.11321721826616891,-0.541034865492358,0.010496771741539925,-0.10233165234500889
2.256448659185377,-1.1460214985919537,-0.37361518845453856,0.29790785680309256,-0.7467585893887015,-0.7012508923184909,1.0367815184382743,2.070261359631677,-0.24661582544327318,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,-0.24244234942010828,-0.7211359979591273,-0.6964326697629942
-0.5983621918524393,-0.4701321099895853,0.984082171910959,-0.7231041598219666,-0.48682557750115407,-0.5076773137827917,-0.2736986114030283,-0.5863863723506038,-0.46804992152654806,0.49286482599843456,-0.5607226933588815,-0.5607763861305235,0.3885456090721933,-0.1076622256373244,-0.5347043581031754
0.6704426308310345,-1.1460214985919537,0.984082171910959,1.3124984142040947,-0.6841270055485229,-0.7012508923184909,1.2481492813159036,1.0470860107793625,-0.31155320514153517,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,1.7279865656038425,-0.4910719834373299,-0.583908400435784
0.35324142516016604,-0.3349542322691117,-1.188233604673837,-1.230399438522468,-0.776342929264818,0.22790228465286533,-0.48506637428065774,-0.13691085386233282,-0.4946120462464449,-0.966773551970785,-0.578949530337091,-0.6312862071661839,-1.1358724721960383,-0.7925362104334246,-0.758288456770633
-0.7886829152549605,-1.1460214985919537,1.7987005881302578,-0.7231041598219666,-0.6112819154486924,-0.7012508923184909,-0.451247532220237,-0.7088581420671326,-0.5595900993241434,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,0.9462938938109244,-0.19674610126927322,-0.6263479368771051
0.08362040033992786,0.526804738198908,0.1694637556916606,0.29790785680309256,0.7379275085061197,0.8078971193404542,0.14480955909467796,0.11063572613077742,1.1264292601598078,1.5875936094753493,0.5815216336168865,0.3515006950593304,0.2786860984418372,1.2456352916811544,0.8357743991921034
2.256448659185377,-0.6391044571401774,1.7987005881302578,1.3124984142040947,-0.5233831011350235,0.7505509466992532,4.418665724480345,2.884678010103544,0.5222105046220731,0.49286482599843473,-0.39860899908153824,-0.5908619498994201,2.732215169186457,0.031001958745243405,-0.3707934686431589
-0.4080414684499183,-0.6391044571401774,1.7987005881302578,-1.230399438522468,-0.44445903187953395,-0.4689625980756518,0.15749162486733573,-0.5290679346718242,-0.37031304706107343,0.49286482599843473,-0.7456199338589866,-0.5757047935789475,0.501222030231533,0.23549622640675671,-0.5626585354513617
3.0494516733625483,-1.1460214985919537,1.7987005881302578,-0.7231041598219666,-0.6112819154486924,-0.7012508923184909,5.686872301746121,1.7609892138828664,0.42260914569228486,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,0.9462938938109244,-0.19674610126927322,-0.6263479368771051
-0.7157266379506607,-0.23357082397875636,0.1694637556916606,0.29790785680309256,-0.5176333936799399,-0.5366165637738787,-0.4943665558472734,-0.6102776456096993,-0.5206137368158607,0.3244450131558326,-0.14798999063115859,-0.5391354868822116,0.2786860984418372,-0.38095979913842365,-0.45997376775099785
1.0828041982031635,1.4561526475271642,-0.9166941326007375,0.29790785680309256,1.220709782280606,3.9938762550648934,-0.12151382213113517,1.0117774408063733,3.891768356831113,0.24959176300356467,1.4731469521422749,1.385523874689771,-0.7635707972820538,0.08514915573871988,1.3340092878277257
0.08362040033992786,-0.3349542322691117,-1.188233604673837,0.29790785680309256,-0.780720874085564,0.03045723454645213,-0.5209988939698548,0.11063572613077742,-0.5200661302221761,-0.966773551970785,-0.24525820719756478,-0.6326314433079371,-1.0241350212130265,-0.7934814909505367,-0.7314819995601705
1.0828041982031635,-0.5884127529949998,-0.37361518845453856,0.29790785680309256,-0.6789902149310002,0.30484778212080577,0.4111329403204909,1.0117774408063733,-0.22748310963366455,-0.5737939886713798,-0.4884287486135798,-0.6175169134318825,-0.24244234942010828,-0.6626061382426212,-0.626495204501538
-0.8156450177369843,0.0874766356073685,0.984082171910959,-0.7231041598219666,0.09187818135159984,-0.5899702813577807,-0.5343150630311453,-0.7262083094436409,-0.49025430194401165,1.8823282819499032,-0.17901066510368824,-0.2142255446821119,0.3885456090721933,1.0169148755807027,-0.10857512767742547
0.35324142516016604,-0.8925629778660655,1.7987005881302578,1.3124984142040947,-0.591060982908271,-0.41089052451494207,1.3749699390424814,0.6795676109145263,-0.23952651298884006,-0.3492342382145766,-0.7110064694051755,-0.6284474244147988,2.732215169186457,-0.1443531515608579,-0.4605210835757455
-0.5983621918524393,-0.4701321099895853,0.984082171910959,1.3124984142040947,-0.5424884641956661,-0.5076773137827917,-0.2736986114030283,-0.4229875886799823,-0.4872082872150807,0.49286482599843456,-0.19034401886577998,-0.5750295973977786,1.7279865656038425,-0.21583019034596404,-0.39612343782860465
1.0828041982031635,0.526804738198908,0.1694637556916606,-0.7231041598219666,0.9272017031325308,2.317045130999399,0.9437797027721171,0.4954475934787346,3.2553344002987146,1.5875936094753493,0.1217321450367672,0.47145438373851517,-0.16920267566653746,1.4908424140613692,0.50651638338982
0.35324142516016604,1.7940973418283486,-1.188233604673837,1.3124984142040947,0.37749286499858137,2.6669293742026756,-0.48506637428065774,0.6795676109145263,1.093922749825937,-0.37730420702167716,2.60040671602538,0.7110340451133494,-0.949956377283128,-0.5434013901188528,0.8235916047858202
-0.661802432986613,-0.5884127529949998,-0.37361518845453856,-0.7231041598219666,-0.660710692671339,-0.5734923304849294,-0.5188852163410784,-0.6272102955894467,-0.5407308426318793,-0.5737939886713798,-0.6416919114736195,-0.6136553267592293,-0.541034865492358,-0.6468185694525432,-0.6627448782768438
-0.7886829152549605,-0.8080768042907696,0.984082171910959,0.29790785680309256,-0.6087062959340294,-0.662536176611351,-0.5019757953108681,-0.6760752946177587,-0.5592355028346926,-0.3492342382145767,-0.6991765511741261,-0.6225105417133759,1.0603787702347556,-0.34450925303755286,-0.553961678610966
-0.661802432986613,0.07057940089230935,0.1694637556916606,-0.7231041598219666,-0.15574858589296178,-0.422504939227084,-0.451247532220237,-0.6272102955894467,-0.4016902822152982,0.8297044516836392,-0.19057769626293647,-0.3343711799036433,-0.16920267566653746,0.08786656425311154,-0.29091540479594724
-0.7569627946878735,-0.23357082397875636,0.1694637556916606,0.29790785680309256,-0.5176333936799399,-0.5705887268068939,-0.5273399268561836,-0.6474676211359938,-0.5353565124903172,0.3244450131558326,-0.14798999063115859,-0.5391354868822116,0.2786860984418372,-0.38095979913842365,-0.45997376775099785
-0.5983621918524393,1.7940973418283486,-1.188233604673837,-1.230399438522468,0.4960534904875479,0.14079417431180066,-0.6118870320072354,-0.6271072048741971,-0.129757070933368,-0.37730420702167716,0.5877432943161788,0.8430957002644209,-1.1358724721960383,-0.5178019241684716,-0.008270714288514246
0.6704426308310345,0.07057940089230935,0.1694637556916606,1.3124984142040947,-0.2752415141646199,1.0409113145028022,0.6140459926830153,1.0470860107793625,0.3921093457840265,0.8297044516836392,0.4761039178246464,-0.3894470930466868,0.7237579620212287,-0.06693804154173522,-0.041806328663808325
-0.12256038334613664,-0.6391044571401774,1.7987005881302578,-1.230399438522468,-0.44445903187953395,-0.33830043256405484,0.6140459926830153,-0.382009029368265,-0.24558066961527042,0.49286482599843473,-0.7456199338589866,-0.5757047935789475,0.501222030231533,0.23549622640675671,-0.5626585354513617
0.6704426308310345,-1.1460214985919537,-0.37361518845453856,-1.230399438522468,-0.7329877320544723,-0.7012508923184909,0.19131046692775644,0.026487929808288617,-0.3956390046569103,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,-0.6893921533521553,-0.7092424509410925,-0.7327326106272597
-0.7569627946878735,0.526804738198908,0.1694637556916606,-1.230399438522468,1.0751610444280741,-0.4617035888805631,-0.5273399268561836,-0.7088065967095079,-0.2612480344355601,1.5875936094753493,-0.10671672035838647,0.5652245292037981,-0.3917386074562332,1.682525619370804,0.3330859050151986
-0.5190618904347223,-0.6391044571401774,1.7987005881302578,1.3124984142040947,-0.5233831011350235,-0.5197756624412728,-0.020057295949872985,-0.3311079887137733,-0.4527757457941515,0.49286482599843473,-0.39860899908153824,-0.5908619498994201,2.732215169186457,0.031001958745243405,-0.3707934686431589
1.0828041982031635,1.4561526475271642,-0.9166941326007375,-1.230399438522468,1.3570419542879297,3.9938762550648934,-0.12151382213113517,0.2389063485800965,4.187386875698196,0.24959176300356467,0.4025539570696282,1.5199259827606866,-0.9870456992480773,0.14402250902695438,0.4992414210005707
0.6704426308310345,-0.23357082397875636,0.1694637556916606,0.29790785680309256,-0.5176333936799399,0.6053707627974788,0.6140459926830153,0.639877685543429,-0.025029662220663378,0.3244450131558326,-0.14798999063115859,-0.5391354868822116,0.2786860984418372,-0.38095979913842365,-0.45997376775099785
2.256448659185377,-0.5884127529949998,-0.37361518845453856,0.29790785680309256,-0.6789902149310002,0.8957311306010277,1.0367815184382743,2.070261359631677,-0.013366819314012774,-0.5737939886713798,-0.4884287486135798,-0.6175169134318825,-0.24244234942010828,-0.6626061382426212,-0.626495204501538
-0.5983621918524393,-0.6391044571401774,1.7987005881302578,-1.230399438522468,-0.44445903187953395,-0.5560707084167165,-0.14687795367645062,-0.6271072048741971,-0.45346796535827544,0.49286482599843473,-0.7456199338589866,-0.5757047935789475,0.501222030231533,0.23549622640675671,-0.5626585354513617
0.35324142516016604,-0.4701321099895853,0.984082171910959,-1.230399438522468,-0.46000704386559904,0.07304342182430595,0.8676873081361705,-0.13691085386233282,-0.059098983034687184,0.49286482599843456,-0.6530252652357111,-0.5539091492966991,0.05474171138764989,-0.055546599371858164,-0.5718233559969452
-0.5983621918524393,-1.1460214985919537,-0.37361518845453856,-1.230399438522468,-0.7329877320544723,-0.7012508923184909,-0.48506637428065774,-0.6271072048741971,-0.5527753976142717,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,-0.6893921533521553,-0.7092424509410925,-0.7327326106272597
-0.8362630961055907,0.526804738198908,0.1694637556916606,-1.230399438522468,1.0751610444280741,-0.581477240599527,-0.5907502557194724,-0.7496562926271632,-0.42665376514458614,1.5875936094753493,-0.10671672035838647,0.5652245292037981,-0.3917386074562332,1.682525619370804,0.3330859050151986
-0.8521231563891342,0.9830300755055065,0.1694637556916606,1.3124984142040947,2.827023371180377,-0.5792995378410004,-0.6034323214921301,-0.7170023085718513,-0.33914174379192397,2.345482767267059,1.6007348109897406,2.3105272599068987,0.7237579620212287,3.9520855073265904,4.071189258044309
-0.7569627946878735,-0.8080768042907696,0.984082171910959,0.29790785680309256,-0.6087062959340294,-0.652857497684566,-0.46392959799289474,-0.6474676211359938,-0.5510295045799627,-0.3492342382145767,-0.6991765511741261,-0.6225105417133759,1.0603787702347556,-0.34450925303755286,-0.553961678610966
0.6704426308310345,0.35783239104831593,-0.37361518845453856,1.3124984142040947,-0.0631989038640049,1.452255168891163,0.19131046692775644,1.0470860107793625,0.7570194421634439,0.4741515134603677,0.8301543841914354,-0.20640169067769248,0.05427222629948586,-0.13076249672380494,0.2393206390817297
-0.661802432986613,0.526804738198908,0.1694637556916606,-0.7231041598219666,0.9272017031325308,-0.31797520681780644,-0.451247532220237,-0.6272102955894467,-0.10350154078665001,1.5875936094753493,0.1217321450367672,0.47145438373851517,-0.16920267566653746,1.4908424140613692,0.50651638338982
-0.661802432986613,-1.1460214985919537,-0.37361518845453856,-0.7231041598219666,-0.7358469967061206,-0.7012508923184909,-0.5188852163410784,-0.6272102955894467,-0.5614195115050304,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,-0.541034865492358,-0.7117119267148961,-0.7180715889221143
-0.8362630961055907,0.9999273102205657,-1.188233604673837,1.3124984142040947,0.07915597453721708,-0.5476018643557796,-0.6435921964388798,-0.6986263885786095,-0.5123564230992752,-0.5971856293439634,1.621561309011316,0.10003047356769933,-0.949956377283128,-0.6078179283887106,0.4280553243036475
-0.5190618904347223,-1.1460214985919537,-0.37361518845453856,-0.7231041598219666,-0.7358469967061206,-0.7012508923184909,-0.44279282170513184,-0.5353564683020501,-0.5441845203089533,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,-0.541034865492358,-0.7117119267148961,-0.7180715889221143
0.6704426308310345,-0.8080768042907696,0.984082171910959,1.3124984142040947,-0.6242908091709665,-0.21731694597924286,1.2481492813159036,1.0470860107793625,-0.2085794106001627,-0.3492342382145767,-0.6068739792972964,-0.6245058510914404,1.7279865656038425,-0.37479415520344345,-0.5045773243600797
-0.8156450177369843,0.9830300755055065,0.1694637556916606,-0.7231041598219666,3.5947207212934624,-0.5091775090164433,-0.5742635702150173,-0.7262083094436409,-0.11048146174214167,2.345482767267059,0.4340419863364707,2.9297509920258857,-0.16920267566653746,4.946647171961873,2.4707473201447945
3.0494516733625483,-1.1460214985919537,0.1694637556916606,0.29790785680309256,-0.7158199770609573,-0.7012508923184909,2.5163558585816803,2.7854531966758005,-0.027147085899182303,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,0.2786860984418372,-0.6377130343121139,-0.6645037922854944
-0.7157266379506607,-0.4701321099895853,0.984082171910959,-0.7231041598219666,-0.48682557750115407,-0.5792995378410004,-0.41446954147952947,-0.6619106303424632,-0.5139334640275618,0.49286482599843456,-0.5607226933588815,-0.5607763861305235,0.3885456090721933,-0.1076622256373244,-0.5347043581031754
4.159655893210588,-1.1460214985919537,-1.188233604673837,0.29790785680309256,-0.8157718085896871,-0.7012508923184909,0.022216256625652863,3.786721768537574,-0.419403355746503,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,-1.0241350212130265,-0.8010496460666788,-0.767654824035896
0.08362040033992786,0.2733462174730199,-0.9166941326007375,0.29790785680309256,-0.4327938404549894,0.5792383296951594,-0.3878372033569482,0.11063572613077742,-0.14284895234957923,-0.4053741758287775,0.33835109220087145,-0.43023669229787576,-0.7635707972820538,-0.6288958236037855,-0.37241871933869003
-0.5983621918524393,-0.3349542322691117,-1.188233604673837,-1.230399438522468,-0.776342929264818,-0.4689625980756518,-0.6118870320072354,-0.6271072048741971,-0.5676976334518203,-0.966773551970785,-0.578949530337091,-0.6312862071661839,-1.1358724721960383,-0.7925362104334246,-0.758288456770633
4.159655893210588,-0.8925629778660655,1.7987005881302578,1.3124984142040947,-0.591060982908271,0.46019057889570436,7.462361509918209,5.089788409292561,0.8180724356054762,-0.3492342382145766,-0.7110064694051755,-0.6284474244147988,2.732215169186457,-0.1443531515608579,-0.4605210835757455
-0.28116098618157087,0.932338371360329,-0.37361518845453856,0.29790785680309256,1.9530769633203968,0.48922661567605924,-0.3159721639785542,-0.21835251890951954,1.3355184359438217,1.1104041397546431,0.9705944998825107,1.5518260571609386,-0.24244234942010828,1.6106448278644356,2.089817652606649
0.08362040033992786,-0.4701321099895853,0.984082171910959,-0.7231041598219666,-0.48682557750115407,-0.09149411993103837,0.5442946309333976,-0.14752919753304197,-0.20142933672336022,0.49286482599843456,-0.5607226933588815,-0.5607763861305235,0.3885456090721933,-0.1076622256373244,-0.5347043581031754
-0.5983621918524393,-0.4701321099895853,0.984082171910959,0.29790785680309256,-0.5211831403272523,-0.5076773137827917,-0.2736986114030283,-0.5044292537271691,-0.4798753009108699,0.49286482599843456,-0.3749491626194394,-0.5695740901424616,1.0603787702347556,-0.17442821396352234,-0.46363713262908474
-0.7157266379506607,2.1827337402747102,-0.9166941326007375,1.3124984142040947,1.7473772058015367,-0.10064047151685016,-0.6008959083375986,-0.5589693966299717,-0.029475754651982173,0.6519279825720031,3.0794161705216236,2.6189179798809827,-0.6152135094222567,0.3125839338532086,2.6397899167479952
-0.28116098618157087,-0.4701321099895853,0.984082171910959,-0.7231041598219666,-0.48682557750115407,-0.31410373524709245,0.10676336177670465,-0.382266756156389,-0.34404034719948395,0.49286482599843456,-0.5607226933588815,-0.5607763861305235,0.3885456090721933,-0.1076622256373244,-0.5347043581031754
-0.12256038334613664,0.7464687894946775,-0.9166941326007375,-0.7231041598219666,0.2971749042254133,0.6537641574314036,-0.44279282170513184,-0.2802069480592816,0.3925686880035322,-0.14338780029584078,0.2721035501069948,0.16740015626729354,-0.9128670553181787,-0.31366789785321675,0.042595368779304574
0.6704426308310345,-0.4363376405594669,-0.9166941326007375,-0.7231041598219666,-0.731012862293746,0.31501039499392997,-0.23142505882750242,0.2300920924262554,-0.3922403956994853,-0.7983537391281827,-0.5375886310403849,-0.6218171488247434,-0.9128670553181787,-0.7576780000444402,-0.7145119680532199
1.0828041982031635,0.0874766356073685,0.984082171910959,0.29790785680309256,0.002336050305959306,1.5243613268957108,1.7427498464495565,1.0117774408063733,1.2498839595550477,1.8823282819499032,0.1600260284957936,-0.25606993959403157,1.0603787702347556,0.842910424032268,0.0766385564605047
-0.28116098618157087,-0.013906772682986688,-0.37361518845453856,0.29790785680309256,-0.4506368685896383,-0.05277940422389853,-0.3159721639785542,-0.21835251890951954,-0.31912908009514834,0.062458637622895455,0.06275781192938772,-0.4829799121657236,-0.24244234942010828,-0.465383031828922,-0.39083285676359003
-0.8521231563891342,0.9830300755055065,0.1694637556916606,-0.7231041598219666,3.5947207212934624,-0.5792995378410004,-0.6034323214921301,-0.7496820653059756,-0.2862956646717261,2.345482767267059,0.4340419863364707,2.9297509920258857,-0.16920267566653746,4.946647171961873,2.4707473201447945
-0.5190618904347223,0.932338371360329,-0.37361518845453856,-0.7231041598219666,2.257520208875574,0.04279755017810295,-0.44279282170513184,-0.5353564683020501,0.743657949111727,1.1104041397546431,0.39934089285872604,1.7915428510262097,-0.541034865492358,1.8735848879820702,1.4860980646929411
0.08362040033992786,1.7940973418283486,-1.188233604673837,0.29790785680309256,0.4129751226171766,1.9511910675669273,-0.5209988939698548,0.11063572613077742,0.77412084460235,-0.37730420702167716,1.7973743406969611,0.7505568263932482,-1.0241350212130265,-0.5357401042408155,0.5004211259050149
-0.12256038334613664,0.9830300755055065,0.1694637556916606,-0.7231041598219666,3.5947207212934624,0.8231410386501404,-0.020057295949872985,-0.2802069480592816,3.229988393919963,2.345482767267059,0.4340419863364707,2.9297509920258857,-0.16920267566653746,4.946647171961873,2.4707473201447945
-0.7886829152549605,-0.6391044571401774,1.7987005881302578,0.29790785680309256,-0.5030298515601906,-0.6431788187577812,-0.451247532220237,-0.6760752946177587,-0.544686577428871,0.49286482599843473,-0.5370628568967828,-0.5869531627785143,1.8420714420276738,0.0837377452499156,-0.4449028039294934
0.35324142516016604,-1.1460214985919537,0.1694637556916606,-0.7231041598219666,-0.7001404084832074,-0.7012508923184909,0.36040467722986,0.0259724762320406,-0.38970079595255464,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,-0.16920267566653746,-0.6173999541338991,-0.6917789984078876
-0.12256038334613664,-1.1460214985919537,-0.37361518845453856,0.29790785680309256,-0.7467585893887015,-0.7012508923184909,-0.23142505882750242,-0.07531415150069477,-0.5056985782510274,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,-0.24244234942010828,-0.7211359979591273,-0.6964326697629942
-0.8521231563891342,0.526804738198908,0.1694637556916606,1.3124984142040947,0.6205379648159668,-0.6054319709433198,-0.6034323214921301,-0.7170023085718513,-0.4910298574412927,1.5875936094753493,1.0384193644071935,0.2771043474442011,0.7237579620212287,1.0935556473186248,1.145821801066681
2.256448659185377,-1.1460214985919537,-0.9166941326007375,0.29790785680309256,-0.7891836891002624,-0.7012508923184909,0.19131046692775644,2.070261359631677,-0.3926369218889731,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,-0.7635707972820538,-0.7827983482881752,-0.7402156874469
-0.7886829152549605,0.2733462174730199,-0.9166941326007375,0.29790785680309256,-0.4327938404549894,-0.5386490863485035,-0.6203417425223405,-0.6760752946177587,-0.5350168871546873,-0.4053741758287775,0.33835109220087145,-0.43023669229787576,-0.7635707972820538,-0.6288958236037855,-0.37241871933869003
1.0828041982031635,-1.1460214985919537,-0.9166941326007375,1.3124984142040947,-0.790814990837155,-0.7012508923184909,-0.12151382213113517,1.5248599306036499,-0.4699605391302406,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,-0.6152135094222567,-0.783502805659181,-0.7253557715870468
-0.28116098618157087,-0.5884127529949998,-0.37361518845453856,0.29790785680309256,-0.6789902149310002,-0.3818544877345872,-0.3159721639785542,-0.21835251890951954,-0.47632096054569223,-0.5737939886713798,-0.4884287486135798,-0.6175169134318825,-0.24244234942010828,-0.6626061382426212,-0.626495204501538
-0.4080414684499183,-0.23357082397875636,0.1694637556916606,0.29790785680309256,-0.5176333936799399,-0.2831319626813806,-0.24833447985771276,-0.33278321283657936,-0.41060994909106857,0.3244450131558326,-0.14798999063115859,-0.5391354868822116,0.2786860984418372,-0.38095979913842365,-0.45997376775099785
-0.661802432986613,0.2733462174730199,-0.9166941326007375,-0.7231041598219666,-0.4165393771760037,-0.3760472803785162,-0.5865229004619199,-0.6272102955894467,-0.4734986363169895,-0.4053741758287775,-0.05177332235195696,-0.421496138993702,-0.9128670553181787,-0.6218765357493901,-0.48294902733863615
0.6704426308310345,-1.1460214985919537,1.7987005881302578,1.3124984142040947,-0.6445900673122177,-0.7012508923184909,1.882252569948792,1.0470860107793625,-0.24351297529384894,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,2.732215169186457,-0.28304836858446625,-0.5314901645700897
-0.12256038334613664,-1.1460214985919537,0.984082171910959,1.3124984142040947,-0.6841270055485229,-0.7012508923184909,0.2969943483665711,0.128290011117272,-0.45180635049757367,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,1.7279865656038425,-0.4910719834373299,-0.583908400435784
-0.7157266379506607,-1.1460214985919537,1.7987005881302578,-1.230399438522468,-0.5952152815231528,-0.7012508923184909,-0.3345725271117856,-0.687564754832327,-0.537436356478878,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,0.501222030231533,-0.15511704476747196,-0.6515222419719943
-0.7157266379506607,0.9830300755055065,0.1694637556916606,-0.7231041598219666,3.5947207212934624,-0.3171041257143958,-0.4943665558472734,-0.6619106303424632,0.3710965723693288,2.345482767267059,0.4340419863364707,2.9297509920258857,-0.16920267566653746,4.946647171961873,2.4707473201447945
-0.4080414684499183,0.2733462174730199,-0.9166941326007375,1.3124984142040947,-0.44445903187953395,-0.05084366843854154,-0.5188852163410784,-0.2024765487610806,-0.37031304706107343,-0.4053741758287775,0.7260218940835561,-0.43650944493815763,-0.6152135094222567,-0.6339332914721563,-0.2661556119384197
-0.8362630961055907,0.35783239104831593,-0.37361518845453856,1.3124984142040947,-0.0631989038640049,-0.5935755892580082,-0.6118870320072354,-0.6986263885786095,-0.5246055489527593,0.4741515134603677,0.8301543841914354,-0.20640169067769248,0.05427222629948586,-0.13076249672380494,0.2393206390817297
-0.5190618904347223,-0.4701321099895853,0.984082171910959,-1.230399438522468,-0.46000704386559904,-0.45928391914886685,-0.17858311810809505,-0.5862575089565417,-0.4255093355976981,0.49286482599843456,-0.6530252652357111,-0.5539091492966991,0.05474171138764989,-0.055546599371858164,-0.5718233559969452
-0.8156450177369843,0.7464687894946775,-0.9166941326007375,-0.7231041598219666,0.2971749042254133,-0.5305189960500042,-0.6275282464601799,-0.7262083094436409,-0.467996344687612,-0.14338780029584078,0.2721035501069948,0.16740015626729354,-0.9128670553181787,-0.31366789785321675,0.042595368779304574
2.256448659185377,-1.1460214985919537,0.1694637556916606,0.29790785680309256,-0.7158199770609573,-0.7012508923184909,1.882252569948792,2.070261359631677,-0.14012956789006828,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,0.2786860984418372,-0.6377130343121139,-0.6645037922854944
